id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19421733,Spacious chalet with terrace & Wifi,107246527,Loic,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.33021047638303,-1.9560261542574984,Entire home/apt,426,2,1,2017-10-15,0.06,1,148
19422275,Country house close to beach and Bilbao,46700885,Jennifer,Vizcaya,Maruri-Jatabe,43.38851868763172,-2.887610063907714,Entire home/apt,165,4,17,2019-01-04,0.89,1,90
19427454,Habitacion privada Old Town,33039701,Oscar,Vizcaya,Bilbao,43.25686024733301,-2.9275020864984076,Private room,119,1,21,2018-12-09,1.10,2,6
19431930,Vitoria. Bedroom in the center.,26985712,Mario,Ãlava,Vitoria-Gasteiz,42.85200971654206,-2.660672552774575,Private room,30,2,7,2018-11-11,0.36,2,352
19445643,"Villa privada, piscina,frontón, gym, sauna",133056005,Jose,Vizcaya,Barrika,43.39295493212554,-2.9806317421724704,Entire home/apt,450,2,23,2018-07-08,1.23,1,301
19448862,RECENTLY RENOVATED APARTMENT IN SAN SEBASTIAN,133275449,Mercedes,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3051907068671,-1.9635378920574333,Entire home/apt,90,2,66,2018-11-12,3.46,1,131
19452680,Chalet Mónica,136405685,Ignacio,Vizcaya,Ondarroa,43.327014888263,-2.420883559762128,Entire home/apt,168,7,1,2017-08-26,0.06,1,356
19455497,Transit Homes,136436615,Habitaka,Ãlava,Vitoria-Gasteiz,42.84654321410296,-2.672242046784308,Private room,170,1,0,,,4,1
19455740,Beartzana txindoki 3,136423798,Jose Igancio,GuipÃºzcoa,Amezketa,43.04969833510379,-2.0877377397493873,Private room,40,1,10,2018-07-08,0.53,3,128
19455803,Beartzana txindoki4,136423798,Jose Igancio,GuipÃºzcoa,Amezketa,43.04947369247162,-2.089385120910935,Private room,45,1,13,2018-08-31,0.72,3,87
19464922,CAMPING IGARA / San Sebastian Con Nosotros,136537994,Camping Igara,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29645947165525,-2.0374427161066624,Entire home/apt,180,1,2,2017-08-25,0.11,1,365
19465251,CRISTINE PARK,13740991,Toc Toc,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3156548355562,-1.97429568069652,Entire home/apt,160,5,2,2017-08-08,0.11,1,89
19465806,Habitación doble con encanto en el centro de Irún,77859272,David,GuipÃºzcoa,Irun,43.33950024006109,-1.7953130251037313,Private room,45,1,45,2018-12-30,2.36,2,362
19466154,Habitación individual  en el centro de Irún,77859272,David,GuipÃºzcoa,Irun,43.337997657897866,-1.7964265695449848,Private room,35,1,50,2018-12-28,2.62,2,362
19468471,borda en gipuzkoa,96948591,Eider,GuipÃºzcoa,Altzo,43.10529100946482,-2.081137789113172,Entire home/apt,43,2,34,2018-11-11,1.83,1,31
19468852,precioso piso en Zarautz a 2 min de la playa,136564179,Mirari,GuipÃºzcoa,Zarautz,43.28787976521627,-2.1635191774253784,Entire home/apt,135,7,0,,,1,0
19470046,Cozy apartment in the heart of Bilbao.,61756170,Aitor,Vizcaya,Bilbao,43.258819154021886,-2.92106110604186,Entire home/apt,90,2,78,2019-01-01,4.16,2,258
19485590,Loft rural Zarautz- San Sebastián,13084423,Dorleta,GuipÃºzcoa,Aia,43.213183705573655,-2.145745976993394,Entire home/apt,75,2,30,2018-11-11,1.58,2,345
19487903,Luminoso y amplio piso en la playa con parking,136786735,Pat,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323926237304775,-1.9724457724474818,Entire home/apt,250,4,11,2018-08-18,0.58,2,199
19493509,Marta,136852136,Marta,GuipÃºzcoa,Arrasate,43.063982310568456,-2.490490040435604,Entire home/apt,34,1,0,,,1,0
19497158,Coqueto apartamento en pleno casco antiguo y muy soleado,136855805,Ontzi Denda,GuipÃºzcoa,Arrasate,43.063640572329156,-2.4905495961957866,Entire home/apt,34,1,0,,,1,0
19501236,Bilbao Old Town flat,19920551,Iñaki,Vizcaya,Bilbao,43.25734631659609,-2.9232499112832593,Entire home/apt,110,2,99,2019-01-27,5.31,1,210
19502676,Acogedor apartamento en el centro de Bilbao,96512766,Ruben,Vizcaya,Bilbao,43.25639849516827,-2.9307337584501925,Entire home/apt,69,2,85,2018-12-16,4.46,1,142
19503170,Just Refurbished and Decorated Studio in Ondarreta,136941015,Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30635487022932,-2.006368776130221,Entire home/apt,89,2,1,2017-08-17,0.06,1,0
19511507,Villa con terraza orientada al sur,118721607,Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3029169944634,-2.015270145745352,Entire home/apt,200,6,7,2018-06-02,0.37,2,0
19522953,"2 PERSONS ROOM + private bath, 5min from beach",42466294,Leticia,Vizcaya,Getxo,43.35302541874705,-3.016476725689806,Private room,45,2,8,2018-12-08,0.42,2,5
19523077,POTZUAGA - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Getaria,43.300116734086274,-2.209182272914513,Entire home/apt,73,2,3,2018-05-13,0.19,49,360
19527898,Dos Habitaciones en Apartamento  en Fuenterrabia,137139894,Laura,GuipÃºzcoa,Hondarribia,43.37036279925523,-1.7959775600922991,Private room,55,1,32,2018-09-15,1.70,1,245
19533936,Quopiki. Tu Casa Rural en Euskadi. Casa completa,1585536,Victor,Ãlava,Zigoitia,42.962760007857995,-2.728759568979251,Entire home/apt,400,5,0,,,3,92
19536678,REKALDE: Super céntrico y funcional!!!,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36686809268096,-1.7929407077586863,Entire home/apt,74,2,2,2018-01-02,0.14,36,198
19552153,Apartamento Nire Txoko en Deba,117884958,Itziar,GuipÃºzcoa,Deba,43.293660416096635,-2.3540966810207267,Entire home/apt,62,2,38,2019-01-23,2.07,1,84
19552221,Egia room,99626381,Shandra,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31556456847078,-1.971919232234095,Private room,24,2,79,2019-01-05,4.13,1,283
19564890,"Casa Rural Erletxe, Laguardia,  habitación 1",137479430,Laura,Ãlava,Laguardia,42.55247510603621,-2.584274042031344,Private room,50,1,11,2018-12-29,0.64,5,78
19566423,PRECIOSO APARTAMENTO EN EL CENTRO + GARAJE CERRADO,137492992,Amaia,GuipÃºzcoa,Zarautz,43.28540197907149,-2.174619571910066,Entire home/apt,150,2,9,2018-07-31,0.47,1,42
19566755,piso en zona muy tranquila y sin ruidos.plentzia,88366935,Nandrolona,Vizcaya,Plentzia,43.40186621446966,-2.9487742951778046,Entire home/apt,95,7,6,2018-08-31,0.31,1,345
19568440,"Espléndido piso en Getxo, zona Aiboa. Metro/Playa",116981761,Aitor,Vizcaya,Getxo,43.343142067086546,-3.0018614411538582,Entire home/apt,120,2,7,2018-05-01,0.41,1,0
19570833,"Legado de Zabala, Casa Rural en Laguardia.",54840224,Zorione,Ãlava,Laguardia,42.55811995580683,-2.5850339631735935,Entire home/apt,250,2,2,2018-08-05,0.15,4,337
19578418,OCEAN WHITE. 6 BEDS NEAR DE BEACH,6519772,Aitor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32436528705373,-1.9760619128844508,Entire home/apt,99,2,54,2018-10-01,2.81,1,311
19584334,CASA CON GRAN TERRENO PRIVADO,81861825,Mai,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29573594762443,-2.0154906728192876,Entire home/apt,180,2,5,2019-01-12,0.28,1,192
19591425,Acogedora casa Máximo Aguirre-Guggenheim EBI666,56054495,Luis Pablo,Vizcaya,Bilbao,43.26309347440097,-2.937702331387353,Entire home/apt,150,2,30,2018-12-09,1.60,2,214
19592140,"Lekeitio.Flat close to the harbour, near the beach",137724470,Itsaso,Vizcaya,Lekeitio,43.36539071398009,-2.5014837240652077,Entire home/apt,115,7,24,2018-10-16,1.28,1,349
19603601,Apto entero cerca de playa y metro,137830721,Ekaitz,Vizcaya,Berango,43.36225774455192,-2.9962101236073693,Entire home/apt,50,1,3,2017-08-25,0.16,1,0
19605898,"PISO POTXOLO, CENTRO INDAUTXU",59513614,Jokiñe,Vizcaya,Bilbao,43.26085794616047,-2.938956816119305,Entire home/apt,160,2,36,2019-01-27,1.89,1,187
19609138,OLD TOWN apartment,15456504,Iñigo From,Vizcaya,Bilbao,43.25791434349913,-2.9224184637667427,Entire home/apt,120,2,92,2019-01-05,4.81,2,225
19609246,Altamira - Habitacion 2 camas,13616057,Tania,Vizcaya,Bilbao,43.26068815896757,-2.965377430176821,Private room,36,2,2,2018-08-26,0.30,2,0
19616422,Explore Basque Land and surroundings in VW camper,1258557,Jordi,Vizcaya,Sopelana,43.38176246215144,-2.9811744670840006,Entire home/apt,80,5,0,,,1,0
19617127,"Super location, Big room, Casco Viejo, Casual",64771273,James,Vizcaya,Bilbao,43.25606623068397,-2.921787221538183,Private room,60,1,5,2017-08-20,0.26,5,0
19618034,En el CENTRO de Bilbao,137976266,Iñigo,Vizcaya,Bilbao,43.262140890294575,-2.941482022132225,Entire home/apt,90,2,13,2018-08-26,0.68,2,0
19619154,"CAMA DOBLE, TRANQUILA Y MUY ECONÓMICO.",90606500,Paola,Ãlava,Vitoria-Gasteiz,42.86041337013648,-2.671392282954927,Private room,22,1,69,2019-01-20,3.63,5,59
19622159,"Zialtzeta 1: Silencio, tranquilidad y armonía.",138019262,Juan,GuipÃºzcoa,Altzo,43.10241651604655,-2.0846971032000954,Entire home/apt,130,2,25,2018-11-14,1.32,1,364
19630208,Altamira - Habitacion con Cama Doble,13616057,Tania,Vizcaya,Bilbao,43.26090793227418,-2.964508708385755,Private room,36,3,4,2018-08-27,0.21,2,0
19635803,"Home sweetbedroon home,habitación con baño privado",98346110,Koldo,Vizcaya,Bilbao,43.265284875241704,-2.915439998533541,Private room,50,1,49,2019-01-27,2.57,1,175
19638794,Apartamento cerca de la playa + WIFI,116733298,Lourdes,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32234718498756,-1.9723837919244644,Entire home/apt,120,6,3,2017-08-29,0.17,1,0
19639111,Ático en Casco Viejo con magnífica terraza,82150700,Didak,Vizcaya,Bilbao,43.25498797744778,-2.922380212781463,Entire home/apt,120,2,5,2017-09-22,0.27,1,4
19640301,Apartment in Begoña closed to Casco Viejo,123163544,Jon Aingeru,Vizcaya,Bilbao,43.259871792090614,-2.91851954513619,Entire home/apt,40,1,30,2018-08-14,1.65,1,309
19644586,BMA2. Apartamento deluxe un dormitorio con aire acondicionado y wifi gratis.,105663223,Forever Rentals,Vizcaya,Bilbao,43.26743577792161,-2.9343126704644553,Entire home/apt,99,2,0,,,34,266
19644652,BMA4. Deluxe one bedroom apartment with air conditioning and free wifi.,105663223,Forever Rentals,Vizcaya,Bilbao,43.267484440889255,-2.934023385117515,Entire home/apt,99,2,0,,,34,301
19645115,BMA5. Three bedroom deluxe apartment with air conditioning and free wifi.,105663223,Forever Rentals,Vizcaya,Bilbao,43.26665289786384,-2.9342697968504106,Entire home/apt,163,2,1,2018-11-05,0.34,34,275
19647310,Transit Homes. Studio with office,136436615,Habitaka,Ãlava,Vitoria-Gasteiz,42.8463853225498,-2.6727405021998,Private room,85,1,12,2018-08-08,0.66,4,59
19648378,Transit Homes. Studio with office,136436615,Habitaka,Ãlava,Vitoria-Gasteiz,42.84705357404299,-2.6714772502463946,Private room,75,2,3,2017-08-14,0.17,4,240
19648556,Transit Homes. Double room,136436615,Habitaka,Ãlava,Vitoria-Gasteiz,42.8472084314895,-2.6712346638104822,Private room,55,1,12,2018-05-31,0.64,4,106
19650900,Luminoso y amplio ático San Sebastian-Orio,138320027,Orio,GuipÃºzcoa,Orio,43.280782012571784,-2.1268136180500843,Entire home/apt,75,2,22,2018-12-31,1.19,1,89
19651204,Habitación en el centro de Vitoria,26985712,Mario,Ãlava,Vitoria-Gasteiz,42.85024622057049,-2.6602022197155715,Private room,30,2,18,2018-12-08,0.95,2,356
19657939,Beautiful apartment near the beach.,22200878,Christina,Vizcaya,Bakio,43.42842348024981,-2.8126777448402955,Entire home/apt,64,2,38,2019-01-07,2.37,1,60
19658608,Piso en el centro,127148884,Patricia,Ãlava,Vitoria-Gasteiz,42.84843155117224,-2.6744018672573717,Entire home/apt,180,3,2,2018-08-10,0.11,1,0
19664638,Apartamento con vistas a San Juan de Gaztelugatxe,94202592,Isabel,Vizcaya,Bakio,43.43023969458808,-2.8118892957516493,Entire home/apt,85,3,15,2018-05-03,0.80,1,0
19667452,GRANJA AGRICULTURA ECOLOGICA     Registro L-BI-258,131127615,Idoia,Vizcaya,Bakio,43.416982884240454,-2.80927882895186,Private room,43,1,103,2019-01-05,5.46,1,27
19669847,BAHIA PASAIA,138502963,Iker,GuipÃºzcoa,Pasaia,43.32482792995128,-1.9256082664824983,Entire home/apt,90,2,38,2019-01-01,2.05,1,176
19674257,Barakaldo-BEC wifi+parking gratis.Cerca de Bilbao,97970926,Gonzalo,Vizcaya,Barakaldo,43.296487197863506,-2.9913793216740476,Entire home/apt,69,2,66,2019-01-02,3.47,6,251
19674481,HURBIL - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3164321562196,-1.986549500968775,Entire home/apt,53,1,24,2018-12-09,1.32,49,319
19675794,BartoloBeachApartment.  100m from LA CONCHA Beach,138302698,Carmen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.315272504685794,-1.987748445001988,Entire home/apt,140,3,20,2018-10-28,1.06,1,226
19676053,GAZTELU SWEET HOME/PARKING INCLUDED,102787477,Javier,GuipÃºzcoa,Zarautz,43.288360032736705,-2.160081066583274,Entire home/apt,120,2,33,2018-12-09,1.75,1,239
19676981,AnaKlara: Piso con terraza en Azkoitia,45286237,Ana,GuipÃºzcoa,Azkoitia,43.18045878175085,-2.307873036081517,Entire home/apt,75,1,1,2017-09-20,0.06,1,170
19678470,Con parking a 10 min de la playa,37325030,Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31530239765115,-1.9702082848481912,Private room,81,1,22,2018-10-31,1.18,6,365
19680934,Basque Styles,29119534,El,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31538711942039,-1.985721683693479,Entire home/apt,92,3,50,2018-09-30,2.62,1,290
19687339,"Alderdi Eder, in the center overlooking the Bay",18192487,Jose Mari,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.321472038421014,-1.9836150938267116,Entire home/apt,176,2,18,2018-10-15,1.05,14,242
19688830,Higer Bidea 1,117422992,Basquenjoy S.L.,GuipÃºzcoa,Hondarribia,43.37984253470178,-1.799538573524337,Entire home/apt,185,2,8,2018-07-28,0.45,14,333
19689360,Habitación en acogedor piso bien situado. WIFI.,117509631,Lydia,Vizcaya,Bilbao,43.253301157554795,-2.920742615015612,Private room,70,2,38,2019-01-02,2.00,1,177
19692778,Ayuntamiento / Casco Viejo,19274599,Maria,Vizcaya,Bilbao,43.266118603760304,-2.9203327203242977,Entire home/apt,51,15,45,2019-01-03,2.38,6,274
19695198,Apartment and wifi in mitica street of the old town,138702189,Asier,Vizcaya,Bilbao,43.25817865332503,-2.9228314514701825,Entire home/apt,40,1,73,2019-01-13,3.86,1,61
19697191,APARTMENT CENTRE + PARKING,19274599,Maria,Vizcaya,Bilbao,43.25780942064259,-2.9357057485365305,Entire home/apt,50,2,58,2019-01-03,3.17,6,79
19698767,"Espacio tranquilo para disfrutar,tus días de playa",138134391,Yury,Vizcaya,Sopelana,43.38071250621664,-2.9805363699395664,Private room,30,1,29,2018-08-25,1.52,1,365
19705510,Gran Via 3. 3 bedroom apartment with free wifi in Abando. Ideal for groups.,105663223,Forever Rentals,Vizcaya,Bilbao,43.262998934134245,-2.929543197830722,Entire home/apt,125,2,17,2018-12-29,1.07,34,265
19706893,12 minuto  de la playa de gros,39156075,Ismael,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.320115726944856,-1.939517648216831,Private room,150,1,1,2018-08-23,0.19,1,365
19708526,Luminoso apartamento moderno con gran terraza,138870704,Oscar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30856050353247,-1.9914759941176674,Entire home/apt,75,3,5,2017-08-27,0.28,1,0
19712759,"Casa Rural Erletxe, Laguardia, habitación 2",137479430,Laura,Ãlava,Laguardia,42.55255063572756,-2.5841216532093134,Private room,50,1,7,2018-08-30,0.39,5,74
19715238,"Casa Rural Erletxe, Laguardia, habitación 3",137479430,Laura,Ãlava,Laguardia,42.55173542175617,-2.584283517446562,Private room,65,1,12,2018-09-04,0.66,5,81
19718720,Apartamento 1. Apartamentos DaDa,99056655,ApartamentosDada,GuipÃºzcoa,Zarautz,43.28677254061772,-2.172046097836976,Entire home/apt,125,5,1,2018-08-05,0.17,2,333
19721683,ROOM 6 MIN BY TRAIN FROM CITY CENTER/FREE PARKING.,46493408,Markel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.292470055577866,-1.9944288134910697,Private room,32,2,62,2018-12-13,3.26,2,10
19726134,Room/chambre/habitación en Lasarte,40228674,Luis,GuipÃºzcoa,Lasarte-Oria,43.26213199097269,-2.01554830275246,Private room,50,3,29,2018-08-23,1.56,1,90
19728412,"Sea view, elevator, garage and wifi",139077332,Elene,Vizcaya,Lekeitio,43.36183907796069,-2.498687301513348,Entire home/apt,99,2,29,2018-10-21,1.57,1,270
19729552,"Apartamento en Bilbao, Begoña/wifi+ terrace",97970926,Gonzalo,Vizcaya,Bilbao,43.26154281512359,-2.9183512612183056,Entire home/apt,99,2,57,2019-01-01,3.34,6,171
19733426,CENTRAL  FLAT,71178985,Olatz,Vizcaya,Lekeitio,43.3638724098197,-2.504397337411906,Entire home/apt,70,1,20,2018-10-02,1.10,1,255
19733706,&El Rincón de AIANA&,139130736,Ana Isabel,Ãlava,Vitoria-Gasteiz,42.864927598177346,-2.69336875373018,Private room,40,1,2,2017-11-12,0.11,1,0
19734258,"Axpe-Muy soleado, tranquilo. Cerca playa y frontón",139136798,Irene,Vizcaya,Busturia,43.380942995103254,-2.7007926652945735,Entire home/apt,65,7,4,2018-08-27,0.22,1,147
19745907,"Eder | Ondarreta, Wi-Fi.",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31333768455923,-2.0062581209444903,Entire home/apt,176,3,7,2018-07-14,0.38,52,273
19754293,Estudio con piscina y jardín,139304819,Elisabeth,GuipÃºzcoa,Urnieta,43.2403897993984,-1.9837889172648484,Entire home/apt,160,4,0,,,1,365
19764700,DonostiLoft (5 min to beach & 10 to center by bus),52611631,Lander,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.319226666221,-1.940403572771227,Entire home/apt,110,2,63,2019-01-01,3.33,1,17
19772392,SANSEbay 2 Bedroom DELUXE old town San Sebastian,139577308,SANSEbay,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32389401577428,-1.9878994106951506,Entire home/apt,360,2,0,,,3,275
19774747,Bilbao-Guggenheim: Habitación #3 Villa Fantástica,5174891,Juan Miguel,Vizcaya,Arrankudiaga,43.168712523752205,-2.9201342529284533,Private room,85,2,2,2018-10-14,0.54,6,358
19780009,Bilbao-Guggenheim: Habitación #4 Villa Fantástica,5174891,Juan Miguel,Vizcaya,Arrankudiaga,43.16923283600351,-2.922212997098187,Private room,85,2,0,,,6,358
19781713,Espacioso piso Bilbao centro,11599351,Manuela,Vizcaya,Bilbao,43.2651155451952,-2.9307010995175737,Entire home/apt,135,2,42,2018-12-09,2.36,1,295
19795581,Higer Bidea 2. Marco incomparable de Hondarribia.,117422992,Basquenjoy S.L.,GuipÃºzcoa,Hondarribia,43.37876611185033,-1.8000383247846659,Entire home/apt,135,2,26,2019-01-06,1.41,14,253
19800473,Concha Bay 3 by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31878459003199,-1.981811171150609,Entire home/apt,321,1,2,2018-12-01,0.12,93,341
19801523,Centric room in Bilbao,139858568,Pablo,Vizcaya,Bilbao,43.25571444372771,-2.9346351819323595,Private room,27,1,21,2018-10-28,3.18,1,0
19804065,Habitación cuádruple en la Virgen Blanca,83311390,Markel,Ãlava,Vitoria-Gasteiz,42.845700294346045,-2.6721241619742977,Private room,85,1,18,2018-08-26,0.98,6,39
19809010,Bombon,19548632,Sorkunde,Vizcaya,Aulesti,43.27324449579571,-2.557166661004212,Private room,140,1,0,,,4,364
19814360,"Lovely room, in the Old Town LBI-189",3479736,Josune,Vizcaya,Bilbao,43.252056292200116,-2.9202732609641235,Private room,45,3,69,2019-01-20,3.67,2,94
19814628,Santuario de relax muy cerca del centro!!!,7699195,Joseba,Ãlava,Vitoria-Gasteiz,42.853839171481376,-2.6579077518498613,Entire home/apt,55,2,3,2018-12-09,0.69,1,15
19818928,"New apartment in the countryside, near the coast.",134668714,Jon,Vizcaya,Etxebarria,43.25425533690546,-2.4751732637937636,Entire home/apt,70,2,11,2018-08-23,0.61,2,236
19820041,Casita en Fuenterrabia,42989320,Chema,GuipÃºzcoa,Hondarribia,43.36411020144463,-1.7912442678024845,Entire home/apt,110,2,16,2018-09-30,0.89,1,0
19820415,Beartzana txindoki 1,136423798,Jose Igancio,GuipÃºzcoa,Amezketa,43.05116642043995,-2.089617600404643,Private room,60,1,10,2018-08-20,0.54,3,360
19826719,"New, with parking spot and close to the beach",78638598,Lidia&Miren,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32150721703814,-1.9752955294506502,Entire home/apt,190,2,22,2019-01-01,1.22,2,233
19834922,"Upscale Private Ensuite Bed, Bath & Balcony",1823300,Jon & Manex,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32390693045991,-1.9827953097220443,Private room,100,2,72,2018-12-09,3.83,9,344
19834965,Apto. céntrico perfecto para familias o parejas,140194298,Liher,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.322422774565595,-1.9745319264275716,Entire home/apt,190,2,4,2018-11-11,0.50,1,48
19837097,"Paradise room, in the Old Town LBI-189",3479736,Josune,Vizcaya,Bilbao,43.25142544468936,-2.9201564829366418,Private room,55,3,70,2019-01-21,3.76,2,79
19837098,Ático Itzarka,140119698,Arkaitz,Vizcaya,Berriatua,43.31967394214291,-2.4213246493209097,Entire home/apt,85,2,14,2018-11-04,0.77,1,89
19842954,Ático en un chalet contacto (Phone number hidden by Airbnb) leonardo,139641776,Leonardo,Vizcaya,Abanto y CiÃ©rvana-Abanto Zierbena,43.327445619833966,-3.063611388716804,Private room,51,1,10,2018-10-14,0.72,2,179
19843980,Warm apartment in the center,140281812,Txomin,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31491960121114,-1.9804869671694751,Entire home/apt,60,2,111,2019-01-21,6.01,1,84
19844294,Room in the old town (Ref: L-BI-132),140268943,Ainara,Vizcaya,Bilbao,43.25700775757606,-2.9215194934561723,Private room,50,2,125,2019-01-27,6.67,1,134
19845753,"Upscale Private Ensuite Bed, Bath & Balcony",1823300,Jon & Manex,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32582131158456,-1.984505202427997,Private room,95,2,72,2018-12-08,3.89,9,312
