id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13025170,Stunning Views of the Ocean from Luxury Studio,42591511,Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31481,-1.99057,Entire home/apt,99,1,65,2018-12-28,2.02,3,263
13026026,ROMÁNTICO ÁTICO CON TERRAZA /  ROMANTIC PENTHOUSE,71948758,Leire,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32257,-1.98322,Entire home/apt,160,2,120,2019-01-24,3.61,1,293
13026789,Mundaka Surf Shop Flat E-BI-182,71936360,Andrea,Vizcaya,Mundaka,43.40737,-2.69803,Entire home/apt,100,2,41,2018-12-31,1.28,2,327
13029976,Casa tranquila con jardín+barbacoa,71992273,John,Vizcaya,Gatika,43.36348,-2.87156,Entire home/apt,150,2,15,2018-12-09,0.47,1,0
13041101,"Habitación con baño, desayuno, aparcamiento gratis",64219361,Begoña,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3115,-2.01623,Private room,75,2,32,2018-09-08,1.01,3,85
13042727,LOFT EN LA MEJOR ZONA DE  DONOSTIA,72145083,Ivan&Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32515,-1.98455,Entire home/apt,195,4,11,2018-08-25,0.33,1,226
13051530,Bonito piso centro de San Sebastian,47550535,Unai,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31525,-1.98217,Entire home/apt,150,1,18,2016-08-29,0.56,1,0
13055431,SINGLE FIN ROOM NEXT TO THE BEACH!!,72282344,I Feel Sweel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32537,-1.97306,Private room,35,3,27,2018-09-18,0.84,1,0
13070653,VIA FORA · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30879,-1.97816,Entire home/apt,80,2,7,2018-08-14,0.22,26,130
13079986,Apartamento en el centro,60269276,Iban,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31731,-1.97523,Entire home/apt,95,2,119,2019-01-01,3.58,1,355
13088049,SUNNY FLAT w/GARDEN next to BEACH!,34918287,David,Vizcaya,Getxo,43.35754,-3.01628,Entire home/apt,120,2,18,2018-11-04,0.56,1,0
13090185,"Double room in ""El Antiguo"", San Sebastian, Spain.",72661153,Oscar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31131,-1.99995,Private room,40,3,35,2018-08-28,1.10,1,0
13092711,"Apartamento en Aulestia, monte y playa en la mano",72687684,Joseba,Vizcaya,Aulesti,43.29737,-2.56242,Entire home/apt,40,6,4,2016-08-15,0.13,1,0
13096064,"MUNDAKA  BEACH FLAT, private parking ( E BI 0057)",31452137,Mikel,Vizcaya,Mundaka,43.40501,-2.70203,Entire home/apt,70,2,7,2018-07-22,0.23,6,259
13096487,"Habitación con terraza, desayuno y parking gratis",64219361,Begoña,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31216,-2.0149,Private room,80,2,31,2018-09-05,0.98,3,85
13097092,Villa adosada Zizurkil-Donostia,24334750,Mari Jose,GuipÃºzcoa,Zizurkil,43.19401,-2.06084,Entire home/apt,150,2,25,2019-01-01,0.78,1,348
13097133,CASA RURAL KANDELA DOBLE,71579782,Isabel,Ãlava,Lapuebla de Labarca,42.49113,-2.5786,Private room,70,1,6,2017-06-16,0.18,3,354
13098018,Urumea 3 : New apartment with private garage,2035832,Jokin Y Michele,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31301,-1.9715,Entire home/apt,200,2,36,2018-12-09,1.14,12,296
13110573,Habitación doble con baño privado.,69156848,Sara,Vizcaya,Bakio,43.42711,-2.80968,Private room,35,1,34,2019-02-14,1.51,1,120
13110715,"Cheerful, Simple and Comfortable",47240699,Mª José,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31815,-1.96968,Entire home/apt,55,3,85,2019-02-18,2.71,1,52
13113824,Habitación 4,72923145,Cesáreo,Vizcaya,Arrieta,43.33843,-2.78395,Private room,66,1,2,2017-10-12,0.06,3,365
13138242,Nice pearl in old town,73209903,Mira,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3218,-1.98386,Entire home/apt,170,3,7,2017-10-16,0.22,1,0
13146562,Apartamento en la costa vasca,73317990,Unai,Vizcaya,Elantxobe,43.40313,-2.64016,Entire home/apt,41,5,34,2018-10-20,1.06,1,141
13147422,Céntrica soleada habitación,73303284,Aitor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32225,-1.9841,Private room,500,1,0,,,1,0
13147888,San Marcial- Próximo a La Concha. TSS00030,13367653,Selectedrentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31824,-1.98355,Entire home/apt,140,2,10,2018-09-23,0.32,25,176
13151689,"Terraza con vistas, wifi, parking gratuito",73378126,Maider,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31651,-1.98051,Entire home/apt,129,5,28,2019-01-12,0.85,1,54
13161163,Duplex nuevo en zona residencial + garaje E-BI-200,63591389,Nora,Vizcaya,Bilbao,43.2591,-2.91684,Entire home/apt,130,2,103,2019-02-10,3.12,2,311
13177586,ARRASATE · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31885,-1.98345,Entire home/apt,90,2,37,2018-09-23,1.15,26,145
13177934,"Dolce Vita | City Centre, AC, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31872,-1.98089,Entire home/apt,124,3,29,2019-01-01,0.90,54,311
13189766,LOOFT-ESTUDIO FAMILIAR,73815563,Mª Pilar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3241,-1.98621,Private room,150,2,1,2018-08-08,0.15,5,260
13202070,"Doble Exterior nº4, Old part Wifi",73815563,Mª Pilar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32403,-1.98607,Private room,60,2,1,2019-01-04,0.64,5,227
13202713,"DOBLE EXTERIOR  nº2, OLD PART WIFI",73815563,Mª Pilar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32401,-1.98634,Private room,60,2,1,2018-10-09,0.22,5,278
13202920,Doble Exterior nº3 (2camas juntas)  old town WIFI,73815563,Mª Pilar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32187,-1.98708,Private room,60,1,0,,,5,291
13205479,Tranquilo apartamento en plena Parte Vieja,73995092,Esther,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32319,-1.98507,Entire home/apt,180,1,14,2016-08-28,0.44,1,0
13205785,"Clean, cute, GREAT location Casco Viejo!",64771273,James,Vizcaya,Bilbao,43.2575,-2.92274,Private room,36,1,23,2016-08-26,0.69,5,0
13216464,Apartamento con terraza,74113208,Maria,GuipÃºzcoa,Urnieta,43.24111,-1.99741,Entire home/apt,55,1,221,2019-02-16,6.95,1,92
13218748,Doppelzimmer im Herzen der Altstadt mit WIFI,53534727,Cäcilia,Vizcaya,Bilbao,43.25987,-2.92366,Private room,34,3,0,,,1,0
13218914,"ROYAL: Amazing house, beaches, families, 8 people",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32164,-1.97596,Entire home/apt,278,3,12,2018-11-24,0.38,26,297
13221924,San Sebastián Shopping Area NEW Apart. 6 pax!!!,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3184,-1.98223,Entire home/apt,89,2,31,2018-12-29,1.12,25,183
13223021,Habitacion triple nº6 OLD PART WIFI,73815563,Mª Pilar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32408,-1.9874,Private room,99,2,3,2017-01-05,0.11,5,323
13236030,Balcón con vistas al Cantàbrico (Licencia EBI405),47180459,Fernando,Vizcaya,Bakio,43.43133,-2.81081,Entire home/apt,100,4,20,2018-10-21,0.62,1,166
13254167,Piso luminoso con grandes vistas cerca del centro,23350301,Kevin,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32088,-1.97054,Entire home/apt,80,2,2,2016-07-10,0.06,1,0
13260132,Precioso Chalet en Dima (Vizcaya),69546956,Garikoitz,Vizcaya,Dima,43.15388,-2.739,Entire home/apt,250,2,10,2018-12-09,0.55,2,358
13260260,Apto. en Lekeitio,26617700,Nerea,Vizcaya,Lekeitio,43.36109,-2.505,Entire home/apt,80,2,21,2018-08-31,0.65,3,40
13260368,Nice room in the city center,7237827,Miren,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31594,-1.98074,Private room,35,2,20,2017-07-07,0.63,1,0
13261915,PISO ACOGEDOR EN DONOSTI,3086177,Ion Ander,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31031,-1.96612,Entire home/apt,99,5,3,2017-08-22,0.10,1,0
13262701,Hab. doble+baño privado+terraza. Playa Ondarreta,74668477,Fernando,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31404,-1.99825,Private room,29,2,17,2019-02-02,0.53,1,231
13262727,"Mar y Montaña, villa en Lekeitio",46753212,Jaione,Vizcaya,Ispaster,43.36248,-2.56496,Entire home/apt,149,1,67,2019-02-10,2.10,1,262
13272294,"Piso 3 hab. luminoso+terraza, centro+WIFI ESS00617",74781426,Juan José,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30427,-1.97569,Entire home/apt,50,32,30,2018-08-04,0.97,1,331
13274296,"CASA RURAL ""LAGUN ETXEA"" EN POBES (ALAVA)",72539233,Txema,Ãlava,Ribera Alta,42.80585,-2.90852,Entire home/apt,400,1,1,2018-11-30,0.37,2,295
13274569,HABITACIÓN CON BAÑO PRIVADO,70783776,Mariaje,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31335,-1.95818,Private room,35,1,181,2018-12-21,5.55,1,0
13277401,"Apartment in Orio Beach, 15min from San Sebastian",2511722,Urko,GuipÃºzcoa,Orio,43.2869,-2.12477,Entire home/apt,140,5,0,,,1,0
13287136,Villa Sébastien | WiFi Gratis!,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31196,-1.99209,Entire home/apt,309,4,16,2019-01-01,0.55,54,237
13287668,Habitación en la Zurriola,74962084,Javi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32318,-1.97694,Private room,26,3,2,2016-08-19,0.06,1,0
13293467,"JOURNALIST::Central, quiet, balcony",37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31241,-1.98212,Entire home/apt,235,3,15,2018-09-25,0.47,19,242
13297042,Prive room with bath,75066679,Nico,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30339,-2.00005,Private room,60,2,108,2019-01-27,3.30,1,53
13297070,Apartamento luminoso en La Zurriola (Gros).,75051852,Patricia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32366,-1.97677,Private room,100,1,3,2016-08-16,0.10,1,0
13303930,"Adosado con espectaculares vistas, cerca de Bilbao",75146414,Yolanda,Ãlava,Legutiano,42.97719,-2.64359,Private room,55,1,1,2016-07-10,0.03,1,0
13306164,En pleno casco viejo WiFi cocina y baño privado,75172363,Itziar,Vizcaya,Bilbao,43.25648,-2.92347,Private room,100,1,42,2018-11-04,1.34,1,55
13310986,Apartamento independiente en caserío,8097123,Izan,GuipÃºzcoa,Elgoibar,43.21132,-2.39802,Entire home/apt,120,4,10,2018-08-12,0.33,3,0
13312141,Apartamento próximo al Guggenheim,75233074,Charo,Vizcaya,Bilbao,43.26955,-2.92735,Entire home/apt,77,2,174,2019-02-01,5.31,1,58
13331063,"Habitación centrica.Wi-Fi,Tv,Cocina",45371662,Guesthouse,Ãlava,Vitoria-Gasteiz,42.84338,-2.6706,Private room,28,2,8,2018-06-03,0.26,4,62
13331493,ORIO I - Bright and modern - WIFI - TSS00031,13367653,Selectedrentals,GuipÃºzcoa,Orio,43.28268,-2.1252,Entire home/apt,140,2,0,,,25,221
13335732,Labastida. Rioja Alavesa. Casa solariega. S. XVIII,75510923,Luis,Ãlava,Labastida,42.59113,-2.79483,Entire home/apt,140,1,25,2018-11-04,0.82,1,179
13335756,Azpeitia : Elegant home in center,2035832,Jokin Y Michele,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3104,-1.98067,Entire home/apt,220,2,13,2018-09-16,0.42,12,49
13338401,Habitación para  pareja con desayuno en caserío.,8097123,Izan,GuipÃºzcoa,Elgoibar,43.20617,-2.41021,Private room,49,2,18,2018-08-26,0.57,3,87
13338778,Habitación familiar en caserío  7 camas y desayuno,8097123,Izan,GuipÃºzcoa,Elgoibar,43.20846,-2.4067,Shared room,20,3,9,2018-08-24,0.29,3,89
13340414,KUBO by SanSebastianForYou,3952766,Jon  SanSebastianForYou,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32339,-1.97872,Entire home/apt,100,2,34,2019-01-06,1.07,29,162
13340911,"Old town, Views and Beach! (Registro Nº 00309)",75562142,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32201,-1.98751,Entire home/apt,139,3,38,2017-09-30,1.17,1,0
13355312,Bonito apartamento en zumaia,75734320,Haritz,GuipÃºzcoa,Zumaia,43.29197,-2.25814,Entire home/apt,85,2,49,2018-02-03,1.50,1,0
13357191,"Dos habitaciones con terraza, vistas y desayuno",64219361,Begoña,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31321,-2.0148,Private room,160,2,17,2018-09-02,0.53,3,85
13359202,"FLAT WITH A TERRACE-GARDEN, POOL AND TENNIS",67875949,Lorea,GuipÃºzcoa,Hondarribia,43.37343,-1.80255,Entire home/apt,150,2,3,2016-07-01,0.09,3,0
13371390,Apartamento con vista al mar!!! Nº de reg. EBI439,71838506,Sachenka,Vizcaya,Lemoiz,43.43191,-2.90084,Entire home/apt,80,3,30,2018-09-15,0.95,1,305
13371834,"NICE DOUBLE ROOM IN FLAT WITH TERRACE-GARDEN, POOL",67875949,Lorea,GuipÃºzcoa,Hondarribia,43.37349,-1.8013,Private room,45,2,0,,,3,0
13377840,Room in front of the beach. TV+Wifi+Breakfast,67160598,Kristian,Vizcaya,Bakio,43.43263,-2.79994,Entire home/apt,23,1,69,2019-01-05,2.13,1,253
13381177,Apartamento completo con dos habitaciones,18953953,Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30204,-2.00448,Entire home/apt,155,2,14,2018-08-09,0.45,1,364
13383355,Precioso Apartamento en Casco Histórico (ESS00130),76078094,Alvaro,GuipÃºzcoa,Hondarribia,43.36205,-1.79097,Entire home/apt,110,2,39,2018-11-04,1.20,2,248
13386821,Balea IV - beach front. Free parking TSS00031,13367653,Selectedrentals,GuipÃºzcoa,Orio,43.28834,-2.12639,Entire home/apt,125,2,6,2018-07-11,0.31,25,223
13387429,Balea VI  -6 personas. frente playa Orio TSS00031,13367653,Selectedrentals,GuipÃºzcoa,Orio,43.28905,-2.12632,Entire home/apt,125,2,5,2019-01-01,0.22,25,216
13402485,¡Double bed room with bathroom WIFI+parking!Nº4,76289581,Asier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29593,-1.97492,Private room,65,1,138,2019-02-13,4.44,4,363
13402978,URKULU LANDETXEA HABITACIÓN MAYA,76293706,Fernando,GuipÃºzcoa,Aretxabaleta,43.037,-2.4885,Private room,95,2,0,,,2,364
13406633,"TOWN HALL, LUMINOUS  AND VERY NORDIC ROOM",62205707,Mercedes,Vizcaya,Bilbao,43.26712,-2.92295,Private room,13,30,6,2018-08-31,0.19,32,49
13408061,ATeRIAN. GORGEOUS BRAND NEW. WIFI & PARKING,13522693,Aterian.,GuipÃºzcoa,Zarautz,43.28704,-2.16368,Entire home/apt,145,2,20,2019-01-01,0.63,8,267
13411250,Habitacion patio interno doble privada #1,68847323,Kasa Ronda,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32114,-1.97697,Private room,95,1,2,2018-09-17,0.21,3,0
13414833,A cozy room in front of Ria de Bilbao. (with wfi),76419555,Jaio (Nati In Spanish),Vizcaya,Bilbao,43.26582,-2.95039,Private room,38,1,23,2016-11-06,0.71,1,0
13419988,URKULU LANDETXEA HABITACIÓN MALAUI,76293706,Fernando,GuipÃºzcoa,Aretxabaleta,43.03083,-2.49079,Private room,115,1,0,,,2,286
13423143,Apartamento en Irún,76513635,Carmen,GuipÃºzcoa,Irun,43.33784,-1.7763,Entire home/apt,57,1,23,2019-01-05,0.72,1,306
13441663,Habitación céntrica a 50m de la playa.,65460165,Jon,GuipÃºzcoa,Zarautz,43.28697,-2.17748,Private room,36,1,157,2018-12-07,4.87,2,354
13441769,"Suty´s Beach Resort ""Tower apartment""",75751821,Enrique,Vizcaya,Sopelana,43.38751,-2.99856,Entire home/apt,160,1,17,2018-01-01,0.54,1,364
13441940,precioso apartamento cerca de todo,76719902,Maria,GuipÃºzcoa,Deba,43.29471,-2.35412,Entire home/apt,95,3,11,2018-07-24,0.39,1,0
13443649,Caserio Altuena (Casa Rural),76492922,Pedro,Vizcaya,Amoroto,43.32801,-2.5129,Private room,330,1,0,,,2,362
13444913,Pensión Txoko-Maitea habitación 8,35093028,Adriana,GuipÃºzcoa,Urnieta,43.24806,-1.99178,Private room,50,1,5,2017-09-26,0.18,10,78
13448156,Vitoria. We speak english,4391584,Álvaro,Ãlava,Vitoria-Gasteiz,42.84353,-2.70339,Entire home/apt,75,2,37,2018-08-26,1.17,1,180
13448922,Habitación privada en el corazón del Casco Viejo,76703069,Mauro,Vizcaya,Bilbao,43.25617,-2.92203,Private room,30,1,38,2019-02-06,1.19,2,10
13459152,"Acogedor apartamento a estrenar, 15min del centro.",76917004,Irene,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31037,-1.96755,Entire home/apt,80,4,38,2018-09-30,1.19,1,67
13460512,HABITACION PRIVADA EN LABASTIDA,76930532,Ana,Ãlava,Labastida,42.58866,-2.79131,Private room,71,1,0,,,2,364
13461544,"superbe attico, 7ème étage avec terrasse",8249341,Raymond,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31423,-1.97324,Private room,55,3,0,,,2,0
13462325,"Casa Rural Altuena,Bilbao,Vizcaya,San Sebastian",76492922,Pedro,Vizcaya,Amoroto,43.32934,-2.5133,Private room,66,2,2,2016-08-26,0.06,2,363
13464802,Apartamento Jarrillero Portugalete,72828265,Susana,Vizcaya,Portugalete,43.32243,-3.02355,Entire home/apt,80,2,7,2019-02-10,0.57,1,218
13472802,"Orio II - Bright - PARKING, WIFI . TSS00031",13367653,Selectedrentals,GuipÃºzcoa,Orio,43.28195,-2.12711,Entire home/apt,170,2,0,,,25,223
13472869,"Acogedora vivienda en Bilbao "" Olabega """,56390889,Shirley,Vizcaya,Bilbao,43.2663,-2.95937,Private room,26,2,46,2018-09-23,1.45,1,83
13475844,CASA OSANTE HABITACIÓN PRIVADA,76930532,Ana,Ãlava,Labastida,42.59136,-2.79483,Private room,71,1,0,,,2,364
13476236,RESPIRAR MONTAÑA PARQUE NATURAL DE URKIOLA,77123178,Eva,Vizcaya,Durango,43.1575,-2.67305,Entire home/apt,140,2,2,2017-05-01,0.09,1,0
13482205,CASA ZURRIOLA ARZAK,18260192,Ignacio Y Carmen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32222,-1.94433,Entire home/apt,90,3,74,2019-01-02,2.34,1,351
13483112,Nice apartment near La Concha Beach,58369114,Nekane,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31495,-1.98062,Entire home/apt,230,3,0,,,1,0
13483261,Habitación a 10 minutos de la playa,66539980,Ioritz,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3244,-1.9657,Private room,55,2,25,2018-09-27,0.79,1,0
13493283,Apartamento con vistas y WIFI,77341386,Ismael,Vizcaya,Bermeo,43.4198,-2.72194,Entire home/apt,81,2,53,2018-12-09,1.68,1,208
13500502,Legaire Etxea Habitación Twin,47855331,Ohiana,Ãlava,Asparrena,42.86062,-2.2782,Private room,40,2,0,,,5,206
13500721,Legaire Etxea Habitación Twin,47855331,Ohiana,Ãlava,Asparrena,42.86285,-2.27685,Private room,55,2,1,2018-08-25,0.17,5,205
13500860,Legaire Etxea Habitación Twin,47855331,Ohiana,Ãlava,Asparrena,42.86127,-2.27655,Private room,55,2,0,,,5,213
13500933,Legaire Etxea Habitación Matrimonio,47855331,Ohiana,Ãlava,Asparrena,42.86232,-2.27867,Private room,55,2,0,,,5,221
13501925,Coqueto apartamento en San Sebastián,77447809,Leticia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31379,-2.00336,Entire home/apt,150,3,0,,,2,233
13502748,Apartamento a 600 metros de la playa Ondarreta,77447809,Leticia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3114,-2.00137,Entire home/apt,200,3,0,,,2,233
13503862,DUPLEX 120sqm_HISTORIC BUILDING_Pedestrian Street,77468751,Leyre,Vizcaya,Bermeo,43.42065,-2.72244,Entire home/apt,80,2,50,2018-12-08,1.57,1,335
13505213,Spacious and Light 5 Bedroom apt Close to Beach!,77483363,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32155,-1.96829,Entire home/apt,150,1,18,2017-08-15,0.56,1,0
13505247,"Off Beat Guesthouse, Classical Room with Balcony",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32389,-1.98549,Private room,35,1,39,2018-03-29,1.20,23,345
13505774,"Off Beat Guesthouse, Rustic Triple Surf Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32497,-1.98549,Private room,30,1,34,2018-08-14,1.05,23,0
13506196,Alquiler integro Casa rural Madera y Sal max 20p,77493100,Zuriñe,Ãlava,AÃ±ana,42.80427,-2.98607,Entire home/apt,300,1,0,,,6,351
13507793,"MATIA-ONDARRETA, 77 m2,  FREE PARKING/WIFI",52413887,Nerea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31307,-2.00305,Entire home/apt,125,2,46,2018-11-11,1.47,1,156
13507820,Apartamento Salinas de Añana Casarural MaderaySal,77493100,Zuriñe,Ãlava,AÃ±ana,42.80264,-2.98545,Entire home/apt,130,1,2,2017-08-19,0.07,6,354
13508463,Apartamento Salinas de Añana Casa rural Maderaysal,77493100,Zuriñe,Ãlava,AÃ±ana,42.80367,-2.98401,Entire home/apt,100,1,2,2016-10-12,0.07,6,358
13512473,Apartamento.Playa Ondarreta-Wifi,73601251,Eli Y Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30934,-2.00401,Entire home/apt,120,3,8,2016-09-23,0.25,1,0
13525044,Hab en Salinas de Añana Casa rural Madera y sal,77493100,Zuriñe,Ãlava,AÃ±ana,42.80295,-2.98605,Private room,60,1,2,2017-10-05,0.10,6,358
13525293,Beautiful apartment in the coolest,40853483,Eugenia,Vizcaya,Bilbao,43.25641,-2.92816,Entire home/apt,140,1,130,2019-01-20,4.02,2,292
13526266,Hab Doble Salinas de Añana Casa rural Madera y Sal,77493100,Zuriñe,Ãlava,AÃ±ana,42.80254,-2.98459,Private room,58,1,3,2018-04-02,0.15,6,358
13526701,Hab en Salinas de Añana Casa rural madera y sal,77493100,Zuriñe,Ãlava,AÃ±ana,42.80291,-2.98554,Private room,60,2,0,,,6,358
13530634,Centro Ciudad-Casco Viejo (Old town) (3 HAB),67878497,Naiara,Vizcaya,Bilbao,43.25944,-2.92037,Entire home/apt,85,5,3,2017-09-04,0.15,1,0
13534370,Apartamento en caserío junto al mar,20611562,Leire,Vizcaya,Ea,43.38432,-2.57912,Entire home/apt,50,2,110,2019-02-17,3.53,1,231
13542744,Unos de esos pequeños lugares con encanto.,77917601,Julen,Vizcaya,Getxo,43.34881,-3.01341,Entire home/apt,80,1,8,2017-09-10,0.25,1,0
13553598,Hernani. Appartement charmant et accueillant.,72551790,Xole,GuipÃºzcoa,Hernani,43.26727,-1.97446,Entire home/apt,85,6,14,2018-09-11,0.45,1,29
13557158,Garden retreat!,78088568,Jones,GuipÃºzcoa,Pasaia,43.33359,-1.92216,Entire home/apt,145,2,78,2018-10-13,2.54,1,134
13557287,San Marcial by Basquelidays,78058732,Eva Y Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31893,-1.97939,Entire home/apt,125,1,22,2018-11-12,0.70,9,222
13558485,apartamento casco antiguo,78104575,Naiara,GuipÃºzcoa,Zumaia,43.29732,-2.25958,Entire home/apt,60,1,41,2019-01-02,1.84,1,228
13561012,Lovely modern 2 bedroom Flat Terrace 15min Beach,76590251,Iosu,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30352,-2.00244,Entire home/apt,120,3,0,,,1,0
13570213,"Off Beat Guesthouse, Cosy Double Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32434,-1.98485,Private room,25,1,18,2017-12-27,0.55,23,318
13570419,"Independent room in Algorta, 5m. walk to the beach",78252476,Javier,Vizcaya,Getxo,43.35075,-3.01373,Private room,22,1,216,2019-02-13,6.67,1,150
13570492,"Off Beat Guesthouse, Authentic Basque Double Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32423,-1.98371,Private room,25,1,20,2017-12-29,0.62,23,332
13570662,"Off Beat Guesthouse, Double Music Room",790667,Off Beat Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32493,-1.9855,Private room,25,1,12,2018-11-04,0.37,23,327
13576502,Habitación amplia y acogedora,60783435,Liuba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31894,-1.96921,Private room,110,1,90,2018-06-12,3.91,2,0
13580259,Bilbao-Guggenheim: Suite #5 en Villa Fantástica,5174891,Juan Miguel,Vizcaya,Arrankudiaga,43.16716,-2.92014,Private room,160,2,2,2018-08-13,0.07,6,353
13580726,Beautifull Apartment in the old village,27820050,Carolina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32435,-1.98246,Entire home/apt,120,5,11,2019-02-02,0.34,3,91
13582606,Céntrica y cómoda habitación !!!,78406113,A,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31696,-1.98034,Private room,40,1,76,2018-10-21,2.37,2,0
13583878,Acogedor apartamento centrico,62451268,Iñaki,GuipÃºzcoa,Zarautz,43.28352,-2.1756,Entire home/apt,200,2,10,2018-08-28,0.31,1,0
13584178,Single room near bus and train station LSS 00022,50516880,Ido,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31618,-1.9753,Private room,52,1,79,2019-01-01,2.49,1,210
